user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
BlackbirdOmen,"Accepted, Attending",3.76,154.0,,"$69,000, Conditional, 3.0 conditional",2024-11-12,2024-11-12,2024-11-14,2024-11-29,2024-12-19,,2024-12-20,Regular Decision,2025-06-13T15:25:00Z,69000,True,3.0 conditional,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
MassiveMaterialCentipede,"Accepted, Attending",3.88,153.0,,"$72,000, Conditional, 3.0",,,,,,,2024-11-26,Regular Decision,2025-06-13T15:25:04Z,72000,True,3.0,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
FreeSpicyWeasel,"Accepted, Attending",3.44,160.0,5-9 years,"$93,000, Conditional",2024-09-07,2024-09-08,2024-09-23,2024-09-23,,,2024-11-22,Regular Decision,2025-06-13T15:25:06Z,93000,True,,True,,False,White,False,False,False,False,True,False,True,,regular,5.0,,,,,False,False,Accepted
Gone-but-not-Fishing,"Accepted, Withdrawn",3.71,174.0,5-9 years,,2025-01-02,2025-01-03,2025-01-27,2025-01-27,,,2025-02-19,,2025-06-13T15:24:42Z,,False,,True,,False,White,True,False,False,True,False,False,False,,,9.0,,,,,False,False,Accepted
BigFinickyBug,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$184,590, Conditional, 3.0 GPA conditional",2024-11-10,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:42Z,184590,True,3.0 GPA conditional,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
stompy-shoe,"Accepted, Withdrawn",3.93,165.0,1-4 years,$0,2024-12-26,2024-12-26,2024-12-26,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,0,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ForsakenEbb,"Accepted, Withdrawn",3.5,159.0,5-9 years,,,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
superweeniehutjunior,"Accepted, Withdrawn",3.18,164.0,5-9 years,"$93,000, Conditional",2024-09-10,2024-09-10,2024-09-25,2024-09-25,,,2024-11-25,Regular Decision,2025-06-13T15:24:43Z,93000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
MaddeningCaptainoftheGuard,"WL, Accepted, Withdrawn",3.78,166.0,,,,,,,,,2025-04-01,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,"WL, Accepted"
AboardNebulousBullfrog,"Accepted, Withdrawn",3.93,160.0,,"$123,000",,,,,,,2025-01-08,,2025-06-13T15:24:45Z,123000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
pinkcaracalqueen,"Accepted, Withdrawn",3.55,159.0,0 years (KJD),"$0, opportunities for 2L and 3L scholarships, but no aid was left when i negotiated",2024-11-29,2024-11-29,2024-11-29,2024-12-12,,,2025-01-09,Regular Decision,2025-06-13T15:24:45Z,0,False,"opportunities for 2L and 3L scholarships, but no aid was left when i negotiated",True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
mmggff,"Accepted, Withdrawn",3.55,169.0,1-4 years,"$184,590",2024-12-06,2024-12-07,2024-12-09,2025-01-03,2025-01-22,,2025-01-28,Regular Decision,2025-06-13T15:24:45Z,184590,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,165.0,161.0,4.5,,False,False,Accepted
BeetsInMyMeet,"Accepted, Withdrawn",4.0,172.0,1-4 years,"$184,560, Conditional",2024-11-21,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:46Z,184560,True,,True,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
GiftedTawdryCheese,"Accepted, Withdrawn",3.87,157.0,5-9 years,"$69,000, Conditional, 3.0 gpa",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,69000,True,3.0 gpa,True,,False,,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
RaggedNebulousKobold,"Accepted, Withdrawn",2.78,162.0,1-4 years,$0,,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:47Z,0,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
HistoricalConsciousShoe,"Accepted, Withdrawn",3.5,167.0,,"$90,000, Conditional",,,,,,,,,2025-06-13T15:24:47Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
KnowingPushyFerret,"Accepted, Withdrawn",3.73,168.0,1-4 years,"$123,000, Conditional, Contingent on 3.0. approx. 68% of tuition. Still on the hook for 20K/yr.",2024-10-08,,,,,,2024-11-22,,2025-06-13T15:24:47Z,123000,True,Contingent on 3.0. approx. 68% of tuition. Still on the hook for 20K/yr.,True,,False,,False,True,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
WanderingGecko,"Accepted, Withdrawn",4.0,160.0,1-4 years,"$184,590, Conditional, Full Tuition /Maintain 3.0 GPA",2024-10-02,,,,,,2024-11-19,,2025-06-13T15:24:47Z,184590,True,Full Tuition /Maintain 3.0 GPA,False,,False,,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
LearnedPlausibleMacaque,"Accepted, Withdrawn",3.85,160.0,5-9 years,"$123,000, Conditional, Provost’s Scholarship, 3.0",2024-09-01,2024-09-01,2024-09-18,2024-09-18,2024-11-19,,2024-11-22,Regular Decision,2025-06-13T15:24:48Z,123000,True,"Provost’s Scholarship, 3.0",False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
SourElderlyManatee,"Accepted, Withdrawn",2.95,163.0,10+ years,"$41,000, Conditional",2024-11-16,2024-11-17,2024-12-02,,,,2024-12-09,,2025-06-13T15:24:48Z,41000,True,,False,,False,,False,False,False,True,False,False,True,,,10.0,,,,,False,False,Accepted
goforbronze,"Accepted, Withdrawn",3.9,157.0,1-4 years,"$69,000, Conditional",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:49Z,69000,True,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
TheMoistMaker,"Accepted, Withdrawn",3.48,165.0,5-9 years,"$93,000, 84,000 coa  -- april 10 deadline",,,,,,,2025-01-10,,2025-06-13T15:24:49Z,93000,False,"84,000 coa  -- april 10 deadline",False,,False,,True,False,False,True,False,False,True,,,6.0,,,,,False,False,Accepted
CombativeEnviousHawk,"Accepted, Withdrawn",3.6,166.0,,"$90,000",,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:49Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SecretiveNonchalantWolverine,"Accepted, Withdrawn",3.78,158.0,,"$69,000, Conditional",2024-12-07,,2025-01-03,2025-01-03,,,2025-01-28,Regular Decision,2025-06-13T15:24:50Z,69000,True,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DraconianThreeWildBeast,"Accepted, Withdrawn",3.73,173.0,,"$123,000",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:51Z,123000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Neurosciencetolaw,"Accepted, Withdrawn",3.1,166.0,5-9 years,"$93,000",2024-11-27,2024-11-27,2024-12-05,2024-12-05,,,2025-01-09,Regular Decision,2025-06-13T15:24:51Z,93000,False,,True,,True,Hispanic/Latino,True,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
StrongTenseTomato,"Accepted, Withdrawn",3.94,156.0,,"$93,000, Robert B. Yegge Memorial Scholarship; maintain good academic standing/2.3 GPA",2024-12-03,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:51Z,93000,False,Robert B. Yegge Memorial Scholarship; maintain good academic standing/2.3 GPA,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DivineCactus,"Accepted, Withdrawn",3.12,175.0,5-9 years,,2024-09-06,2024-09-06,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Curvysoggypizza,"Accepted, Withdrawn",3.9,159.0,1-4 years,"$93,000, Conditional, Must maintain a 3.0 GPA, 15,100 each semester",2024-12-05,2024-12-05,2024-12-06,2025-01-09,,,2025-01-13,Regular Decision,2025-06-13T15:24:52Z,93000,True,"Must maintain a 3.0 GPA, 15,100 each semester",True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
4Scooter,"Accepted, Withdrawn",4.0,168.0,5-9 years,"$123,000, Conditional, Provost's Scholarship; maintain 3.0 GPA, Fee Waiver: dtonderum",2024-09-25,2024-09-25,2024-10-07,2024-10-07,,,2024-11-22,Regular Decision,2025-06-13T15:24:52Z,123000,True,Provost's Scholarship; maintain 3.0 GPA,True,dtonderum,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
EagerSeemlyOrange,"Accepted, Withdrawn",3.55,172.0,,,2025-03-01,2025-03-01,2025-03-01,,,,2025-05-25,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AgreeableVagueOstrich,"Accepted, Withdrawn",3.34,161.0,1-4 years,"$93,000, Conditional, 3.0 GPA; Deans Scholarship",2024-09-26,2024-09-26,2024-10-04,2024-10-04,2024-10-07,,2024-11-23,Regular Decision,2025-06-13T15:24:53Z,93000,True,3.0 GPA; Deans Scholarship,True,,False,White,False,False,False,True,False,False,True,,regular,3.0,,,,,False,False,Accepted
FrighteningDevilishHamster,"Accepted, Withdrawn",3.76,167.0,10+ years,"$123,000, Conditional, 69% tuition; 54k tot tuition: conditional 3.0",2024-11-01,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:53Z,123000,True,69% tuition; 54k tot tuition: conditional 3.0,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
PricklyCactusMelon,"Accepted, Withdrawn",3.97,159.0,1-4 years,"$123,000",2024-12-11,2024-12-12,2025-01-08,2025-01-09,,,2025-02-05,Regular Decision,2025-06-13T15:24:53Z,123000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,True,driving related misdemeanor,regular,2.0,,,,,False,False,Accepted
PotentialWest,"Accepted, Withdrawn",2.7,164.0,5-9 years,"$93,000, Conditional, 3.0 GPA, DU curves to 3.3",2024-10-12,2024-10-12,2024-11-04,2024-11-04,,,2024-11-26,Regular Decision,2025-06-13T15:24:53Z,93000,True,"3.0 GPA, DU curves to 3.3",True,,False,White,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Hawk1199,"Accepted, Withdrawn",3.64,157.0,,,2024-10-08,,2024-10-26,,,,2024-12-04,,2025-06-13T15:24:55Z,,False,,False,,False,White,True,False,False,True,False,False,False,,,,,,,,False,False,Accepted
TheKAF,"Accepted, Withdrawn",3.4,157.0,1-4 years,$0,2024-09-07,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:55Z,0,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ImpatientsIsKey,"Accepted, Withdrawn",3.86,166.0,,"$123,000",,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:55Z,123000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
cancerrising99,"Accepted, Withdrawn",3.56,165.0,1-4 years,"$93,000, Conditional",,,,,,,2025-01-15,,2025-06-13T15:24:55Z,93000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
QuirkyPoliteChinchilla,"Accepted, Withdrawn",3.72,155.0,1-4 years,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
YellowDawn5,"Accepted, Withdrawn",4.0,152.0,1-4 years,"$41,000, Conditional, Must maintain a 2.3 cumulative GPA",2024-12-01,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:57Z,41000,True,Must maintain a 2.3 cumulative GPA,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
AmbitiousCrowdedOwl,"Accepted, Withdrawn",3.83,168.0,1-4 years,"$123,000, Conditional, 70% ish of tuition, 3.0 GPA",2024-12-01,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:57Z,123000,True,"70% ish of tuition, 3.0 GPA",False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
AcousticWoozyFlounder,"Accepted, Withdrawn",3.05,161.0,1-4 years,"$93,000, Conditional",,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:57Z,93000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
MasterAtArms757,"Accepted, Withdrawn",2.85,161.0,10+ years,"$93,000",2024-09-10,2024-09-11,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:58Z,93000,False,,True,,False,White,True,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
JumbledTestySquid,"Accepted, Withdrawn",3.73,168.0,,"$123,000, Conditional",,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:58Z,123000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AuspiciousNauseatingWolverine,"Accepted, Withdrawn",3.8,161.0,1-4 years,"$123,000, Conditional, ~70% tuition",2024-10-31,2024-11-01,2024-11-13,,,,2024-12-04,Regular Decision,2025-06-13T15:24:59Z,123000,True,~70% tuition,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
IndianaMoChe,"Accepted, Withdrawn",3.27,167.0,5-9 years,"$93,000",2024-10-05,2024-10-05,2024-10-10,2024-10-10,,,2024-11-22,Regular Decision,2025-06-13T15:24:59Z,93000,False,,True,,False,White,True,True,False,True,False,False,True,Underage Drinking,regular,5.0,,,,,False,False,Accepted
LawSchoolPerson2024,"Accepted, Withdrawn",3.61,164.0,1-4 years,"$93,000, Conditional",2024-09-01,,,2024-09-18,2024-09-23,,2024-11-22,Regular Decision,2025-06-13T15:25:00Z,93000,True,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
WholesaleMilitaryLizard,"Accepted, Withdrawn",3.43,167.0,1-4 years,"$93,000, Conditional",2024-11-08,,,2024-11-25,,,2024-12-17,Regular Decision,2025-06-13T15:25:02Z,93000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SaviorOfTheStars,"Accepted, Withdrawn",3.91,164.0,1-4 years,"$123,000, Conditional, Provost’s Scholarship, 3.0 gpa condition",2024-10-15,,,,,,2024-11-22,Regular Decision,2025-06-13T15:25:06Z,123000,True,"Provost’s Scholarship, 3.0 gpa condition",False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BustlingSubduedArmadillo,"Accepted, Withdrawn",3.2,166.0,,"$93,000",,,,,,,2025-01-17,,2025-06-13T15:25:11Z,93000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
JumbledPlausibleBlackbird,"Accepted, Withdrawn",3.11,174.0,5-9 years,$0,,,,,,,2025-03-26,,2025-06-13T15:25:12Z,0,False,,False,,False,,True,False,False,True,False,False,False,,,8.0,,,,,False,False,Accepted
