user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
PointlessSpicyPorcupine,"Accepted, Attending",4.12,160.0,,"$120,000",,,,,,,2025-03-26,,2025-06-13T15:24:47Z,120000,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
MichaelGaryScott,"Accepted, Attending",3.74,168.0,1-4 years,"$150,000",2024-12-18,2024-12-18,2025-01-15,,,,2025-02-12,Regular Decision,2025-06-13T15:24:52Z,150000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,2.0,167.0,167.0,4,,False,False,Accepted
aspixiation,"Accepted, Attending",3.79,162.0,,"$105,000, Conditional",2024-10-01,2024-10-04,2024-11-04,,,,2024-11-08,Regular Decision,2025-06-13T15:24:52Z,105000,True,,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
PetiteSuperficialRottweiler,"Accepted, Attending",3.87,160.0,,"$90,000",,,2025-02-06,,,,2025-03-11,Regular Decision,2025-06-13T15:24:57Z,90000,False,,True,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
KnowingNaiveLeopard,"Accepted, Attending",3.24,158.0,1-4 years,"$15,000",2024-10-20,2024-10-20,2024-10-25,,,,2024-11-27,Regular Decision,2025-06-13T15:24:59Z,15000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
DullAxiomaticCow,"Accepted, Withdrawn",4.18,154.0,,"$22,500",2024-11-27,,,,,,2024-12-19,,2025-06-13T15:24:44Z,22500,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Maxmax,"Accepted, Withdrawn",3.55,158.0,,,,,,,,,2024-12-23,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
GatorGrad123,"Accepted, Withdrawn",3.03,179.0,1-4 years,"$48,000, Conditional",2024-10-01,2024-10-01,2024-10-03,2024-10-06,,,2024-11-08,Regular Decision,2025-06-13T15:24:43Z,48000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
BoneOfMySword,"Accepted, Withdrawn",3.56,167.0,1-4 years,"$120,000",2024-12-04,2024-12-04,2024-12-16,2024-12-17,,,2025-01-23,Regular Decision,2025-06-13T15:24:44Z,120000,False,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
Prodigal,"Accepted, Withdrawn",3.86,161.0,,"$105,000",,,,,,,2024-11-27,Regular Decision,2025-06-13T15:24:44Z,105000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SillyLittlePickle,"Accepted, Withdrawn",3.9,163.0,1-4 years,"$135,000",2024-12-31,,2025-01-22,2025-01-23,,,2025-02-14,Regular Decision,2025-06-13T15:24:44Z,135000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ThickCautiousSeal,"Accepted, Withdrawn",3.79,161.0,,"$90,000",2024-10-31,,,,,,2024-12-05,,2025-06-13T15:24:45Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
WarmNinePrawn,"Accepted, Withdrawn",3.51,157.0,0 years (KJD),"$30,000",,,,,,,2024-12-05,,2025-06-13T15:24:45Z,30000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
RainyGlossyFlounder,"Accepted, Withdrawn",3.82,162.0,1-4 years,"$120,000, Conditional, Maintain a 2.3 GPA",2024-12-06,2024-12-06,,,,,2025-01-30,,2025-06-13T15:24:45Z,120000,True,Maintain a 2.3 GPA,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
VolatilePastoralPorcupine,"Accepted, Withdrawn",3.9,158.0,,"$74,994",,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:46Z,74994,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SecretiveMarvelousKrampus,"Accepted, Withdrawn",3.97,168.0,,"$169,563",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,169563,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CrazyToucan,"Accepted, Withdrawn",3.96,163.0,,"$135,000, Conditional",2024-10-31,2024-10-31,2024-11-05,,,,2024-12-05,Regular Decision,2025-06-13T15:24:47Z,135000,True,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Gojoslawapps,"Accepted, Withdrawn",3.78,168.0,,"$150,000",,,,,,,2024-12-10,,2025-06-13T15:24:47Z,150000,False,,False,,False,White,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
BoorishCuddlyUrchin,"Accepted, Withdrawn",3.89,163.0,1-4 years,"$135,000",2024-10-01,2024-10-01,2024-10-02,2024-10-02,,,2024-11-08,Regular Decision,2025-06-13T15:24:48Z,135000,False,,True,,False,,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
RambunctiousPeacefulSeal,"Accepted, Withdrawn",3.54,163.0,,"$90,000, Fee Waiver: danielmsm98",2024-10-14,,,,,,2024-11-28,Regular Decision,2025-06-13T15:24:48Z,90000,False,,True,danielmsm98,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Futureharveyspecter,"Accepted, Withdrawn",3.21,163.0,1-4 years,"$45,000",2024-10-23,2024-10-24,2024-12-04,2024-12-04,,,2025-01-08,Regular Decision,2025-06-13T15:24:51Z,45000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
kimbotenn,"Accepted, Withdrawn",3.71,156.0,,"$45,000",2024-12-06,,,,,,2025-02-03,,2025-06-13T15:24:53Z,45000,False,,True,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
NoisyIrateLoon,"Accepted, Withdrawn",3.87,161.0,0 years (KJD),"$105,000, 2.3 GPA",2024-10-03,,2024-10-18,2024-10-18,,,2024-11-20,Regular Decision,2025-06-13T15:24:53Z,105000,False,2.3 GPA,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
icg1,"Accepted, Withdrawn",2.93,161.0,5-9 years,,2024-10-27,2024-10-27,2024-10-31,2024-10-31,,,2024-12-10,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
CulturedAmbiguousSponge,"accepted, Withdrawn",3.4,156.0,1-4 years,"$15,000",2024-10-11,,,,,,2024-12-12,Regular Decision,2025-07-01T16:58:33Z,15000,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
DiscreetEndurableMockingbird,"Accepted, Withdrawn",3.91,163.0,,"$135,000",2024-10-15,,2024-10-24,,,,2024-11-14,Regular Decision,2025-06-13T15:24:59Z,135000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ReflectiveStressedGirly,"Accepted, Withdrawn",3.93,163.0,1-4 years,"$167,928, Fee Waiver: Request",2024-10-02,2024-10-02,2024-10-17,2024-10-17,2024-11-14,,2024-11-14,Regular Decision,2025-06-13T15:25:00Z,167928,False,,True,Request,True,Black or African American,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
woah12,"Accepted, Withdrawn",3.35,158.0,1-4 years,"$22,500, Conditional",2024-11-15,,,,,,2024-12-20,Regular Decision,2025-06-13T15:25:08Z,22500,True,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Jordan-D,"wl_accepted, Attending",3.31,158.0,10+ years,"$30,000, Conditional",2025-03-15,2024-03-15,2025-05-01,2025-05-01,,,2025-08-27,Regular Decision,2025-09-04T19:26:56Z,30000,True,,False,,False,,True,True,False,False,True,False,True,traffic tix,regular,10.0,,,,,False,False,wl_accepted
SatisfyingOceanicPelican,Accepted,3.97,165.0,,"$175,000",,,,,,,2024-11-20,Regular Decision,2025-06-13T15:27:54Z,175000,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Chachaman,Pending,3.77,168.0,,,,,,,,,,,2025-06-13T15:27:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
Lunafrankthetank,wl_rejected,3.6,157.0,,,,,,,,,2025-06-12,Regular Decision,2025-06-17T17:36:16Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
BroadFaithfulBadger,pending,4.0,158.0,,,2025-05-15,,2025-05-27,,,,,Regular Decision,2025-06-17T14:16:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,pending
ShakySmoggyCockroach,wl_rejected,3.27,156.0,5-9 years,,,,,,,,,Regular Decision,2025-06-23T04:56:11Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,wl_rejected
PatientLawfulLotus,accepted,3.83,166.0,1-4 years,"$120,000",2025-04-07,2025-04-07,2025-04-08,,,,2025-04-21,Regular Decision,2025-06-23T19:08:08Z,120000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,accepted
untrueunkindunnatural,"Withdrawn, Withdrawn",3.34,164.0,1-4 years,,2024-11-26,,2025-04-23,2025-04-23,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Withdrawn
goodeyesniper42,"Withdrawn, Withdrawn",3.36,169.0,5-9 years,,2024-11-29,2024-12-01,2024-12-01,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Withdrawn
QuickShyCattle,"Withdrawn, Withdrawn",3.71,158.0,,,,,,,,,,,2025-06-13T15:25:06Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
SilkyIrritatingPlatypus,"hold_wl, Hold",3.55,158.0,,,,,,,,,,Regular Decision,2025-06-24T01:23:55Z,,False,,False,,False,White,False,False,True,False,False,False,False,,regular,,,,,,False,False,hold_wl
Just-Pretty,"Accepted, Attending",3.42,157.0,1-4 years,"$75,000",2024-11-29,2024-11-29,2024-12-12,2024-12-13,,,2025-01-27,Regular Decision,2025-06-13T15:24:43Z,75000,False,,True,,True,Black or African American,False,True,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
THECHALLENGERLAWYER,"Accepted, Attending",3.45,161.0,1-4 years,"$45,000",2025-01-14,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:49Z,45000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
FemaleKindlyBeaver,"Accepted, Attending",3.93,162.0,,"$105,000",,,,,,,2025-03-24,,2025-06-13T15:24:50Z,105000,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
WXYZ678,"Accepted, Attending",3.79,158.0,1-4 years,"$75,000",2025-03-05,2025-03-05,2025-03-10,2025-03-10,,,2025-03-28,Regular Decision,2025-06-13T15:24:53Z,75000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
perfectlypeppered,"Accepted, Attending",3.85,163.0,1-4 years,"$120,000",2024-10-15,,2024-10-24,2024-10-24,,,2024-12-11,Regular Decision,2025-06-13T15:24:55Z,120000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
TeenyWeenyLizard,"Accepted, Attending",3.69,161.0,0 years (KJD),"$105,000",2024-10-01,2024-10-01,2024-10-08,2024-10-08,,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,105000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
goofysillygal,"Accepted, Withdrawn",3.93,157.0,,"$60,000",,,,,,,2025-02-13,,2025-06-13T15:24:43Z,60000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
TearfulScaredNewt,"Accepted, Withdrawn",,,,,2024-10-08,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Big8Nole,"Accepted, Withdrawn",3.76,164.0,1-4 years,"$120,000",2024-11-29,,,,,,2025-01-23,,2025-06-13T15:24:46Z,120000,False,,True,,False,White,False,True,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
CalculatingRusticLeprechaun,"Accepted, Withdrawn",3.71,165.0,1-4 years,"$135,000",2024-12-04,2024-12-04,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,135000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
AlcoholicAboardHornet,"Accepted, Withdrawn",3.61,173.0,1-4 years,"$150,000",2024-11-22,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:47Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
305lawadmissionsjourney,"Accepted, Withdrawn",3.87,154.0,1-4 years,,,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
PetiteRegularRobin,"Accepted, Withdrawn",3.85,158.0,,"$60,000",2024-12-19,2024-12-20,2025-01-10,2025-01-10,,,2025-02-12,Regular Decision,2025-06-13T15:24:47Z,60000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
StupidNuttyMonkey,"Accepted, Withdrawn",3.5,170.0,,"$75,000",,,,,,,2025-03-31,,2025-06-13T15:24:48Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
HissingHideousSnail,"Accepted, Withdrawn",3.34,158.0,1-4 years,"$22,500",2024-12-10,,2025-01-08,,,,2025-02-06,Regular Decision,2025-06-13T15:24:50Z,22500,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
sharky333,"Accepted, Withdrawn",3.76,164.0,,"$105,000",2025-02-25,,2025-02-27,,,,2025-03-20,Regular Decision,2025-06-13T15:24:50Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
thisismereallyreallytrying,"Accepted, Withdrawn",3.7,165.0,0 years (KJD),"$135,000",2024-11-13,2024-11-15,2024-11-15,,,,2024-12-19,Regular Decision,2025-06-13T15:24:51Z,135000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
DevilishMinorSalad,"Accepted, Withdrawn",3.7,171.0,,"$135,000",,2024-12-14,2025-01-10,,,,2025-01-30,Regular Decision,2025-06-13T15:24:53Z,135000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RaggedNebulousKobold,"Accepted, Withdrawn",2.78,162.0,1-4 years,"$15,000",,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:55Z,15000,False,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ShyHappyRock,"Accepted, Withdrawn",4.0,158.0,,"$90,000",2024-10-21,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:55Z,90000,False,,True,,False,White,False,True,False,True,False,False,True,,regular,,,,,,False,False,Accepted
keepyourheadup,"Accepted, Withdrawn",3.76,156.0,,"$45,000",2024-10-31,,,2024-11-06,,,2024-12-05,,2025-06-13T15:24:55Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Itsonlyone,"Accepted, Withdrawn",3.9,154.0,5-9 years,"$7,000",2025-01-05,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:57Z,7000,False,,False,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
SourElderlyManatee,"Accepted, Withdrawn",2.95,163.0,10+ years,"$15,000",2024-11-12,,2024-11-19,2024-11-19,2024-12-18,,2024-12-19,Regular Decision,2025-06-13T15:24:57Z,15000,False,,True,,False,,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,Accepted
Venuswonderwoman,"Accepted, Withdrawn",3.9,157.0,,"$75,000",,,,,,,2024-12-15,,2025-06-13T15:24:58Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ShriekingViolet,"Accepted, Withdrawn",3.98,171.0,1-4 years,"$158,000, full tuition, with acceptance, Fee Waiver: requested",2024-12-04,,2024-12-16,,,,2025-01-17,Regular Decision,2025-06-13T15:25:01Z,158000,False,"full tuition, with acceptance",True,requested,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
CorranHorn,"Accepted, Withdrawn",3.7,171.0,,"$135,000",2025-02-15,,,,,,2025-03-18,,2025-06-13T15:24:59Z,135000,False,,False,,False,White,True,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AndrewFielden,"Accepted, Withdrawn",3.49,160.0,,"$60,000",,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:59Z,60000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FormerLN,"Accepted, Withdrawn",3.83,162.0,5-9 years,"$120,000",2024-10-01,,,2024-10-02,,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,120000,False,,True,,False,,True,True,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
peachki,"Accepted, Withdrawn",3.7,161.0,1-4 years,"$90,000, Conditional",2025-02-05,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:59Z,90000,True,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
Prayerandthoughts,"Accepted, Withdrawn",3.54,160.0,1-4 years,"$82,500, Too low, will not attend",,,,,,,2024-12-20,Regular Decision,2025-06-13T15:25:02Z,82500,False,"Too low, will not attend",False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CleverDisagreeableHydra,"Accepted, Withdrawn",2.63,167.0,1-4 years,"$15,000, Fee Waiver: Requested",2024-11-06,,,,,,2024-12-17,Regular Decision,2025-06-13T15:25:06Z,15000,False,,True,Requested,False,,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
sirenblues,"Accepted, Withdrawn",3.96,166.0,,"$159,000",2024-10-24,,2024-10-28,,,,2024-11-29,Regular Decision,2025-06-13T15:25:07Z,159000,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LogicalLadyBug,"Accepted, Withdrawn",3.38,160.0,1-4 years,"$30,000",2024-11-12,,2024-11-19,,,,2024-12-19,Regular Decision,2025-06-13T15:25:10Z,30000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
smartiegamergirl,"Accepted, Withdrawn",3.9,163.0,,"$105,000, Conditional",2025-03-07,,,,,,2025-03-28,Regular Decision,2025-06-13T15:25:14Z,105000,True,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
