user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SaltyRitzyRottweiler,Pending,3.74,171.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
ezg,Waitlisted,3.67,162.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
DeadpanWetIguana,Waitlisted,3.94,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
elle-woods-law,Rejected,3.5,162.0,,,,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ConsciousThirdChinchilla,Waitlisted,3.99,163.0,10+ years,,2024-10-10,2024-10-10,2023-10-17,2023-12-23,,,2025-02-14,,2025-06-13T15:24:52Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,,,10.0,,,,,False,False,Waitlisted
Tellyhopkins,Waitlisted,3.96,162.0,,,,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SturdyBustlingCrow,Waitlisted,3.98,157.0,,,2024-12-31,,,,,,2025-04-10,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
postgradstressed,Accepted,4.11,164.0,,"$60,000",,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:52Z,60000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ArrogantAnimatedPig,Pending,3.3,171.0,,,2024-10-26,2024-11-01,2024-11-01,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ExcitedAbundantHawk,Waitlisted,3.5,157.0,1-4 years,,,,2024-09-21,2024-12-25,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
MostSkillfulFerret,Accepted,3.83,165.0,10+ years,,2024-10-21,,,,,,2025-03-08,,2025-06-13T15:24:52Z,,False,,False,,False,,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Accepted
