user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
LikeRoss,Rejected,2.8,168.0,1-4 years,,,,,,,,2024-12-17,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,DUI arrest,,2.0,,,,,False,False,Rejected
AvailableStormyQuail,"Accepted, Withdrawn",3.88,168.0,,"$150,000",,,,,,,2025-01-27,,2025-06-13T15:24:47Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
darkArcher5451,Pending,3.68,165.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EfficaciousHandyWoodpecker,Waitlisted,3.05,168.0,,,,,2025-01-28,,,,2025-02-06,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LanguidPanickyMongrel,Accepted,3.85,166.0,,"$135,000, 85%",,,,,,,2025-02-06,,2025-06-13T15:24:47Z,135000,False,85%,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GorgeousBrashMoth,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BrainyInnocentMammoth,Waitlisted,4.11,165.0,1-4 years,,2024-12-01,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
UptightFlagrantYak,Rejected,3.64,165.0,5-9 years,,2024-11-30,2024-12-01,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,True,Expunged Felony,regular,6.0,,,,,False,False,Rejected
TommyEdwards,Accepted,3.95,167.0,,"$150,000",,,,,,,2025-02-06,,2025-06-13T15:24:47Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WhiteFerrari37,Pending,3.7,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MajesticTuxedoCat,Rejected,3.66,164.0,,,2025-02-27,2025-02-28,2025-02-28,,,,2025-03-13,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Umizooomi,Pending,3.25,164.0,,,2024-12-11,2024-12-11,2024-12-11,2024-12-11,2024-12-11,2024-12-11,2024-12-11,,2025-06-13T15:24:48Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KimberlyWexler,Waitlisted,4.21,162.0,0 years (KJD),,2024-09-20,2024-09-20,2024-09-20,,,,2024-12-20,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AddictedAbleHare,Rejected,3.43,159.0,,,2024-10-31,2024-11-01,2024-11-01,,,,2025-01-09,,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
idontevenknow66,Waitlisted,3.55,170.0,,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ARSSuperKiwi,Waitlisted,3.11,169.0,10+ years,,,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Waitlisted
AdjoiningLyricalHornet,"WL, Rejected",3.74,164.0,1-4 years,,2024-10-30,2024-10-30,2024-10-30,,,,2025-01-09,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
Lawinpink,Rejected,3.7,153.0,,,2024-10-28,,,2024-10-29,,,2025-01-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LargeCapybara,Pending,3.53,163.0,5-9 years,,2025-01-12,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
TurquoiseUmbrellaBuyer,"WL, Rejected",3.86,169.0,1-4 years,,2024-12-11,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
ShuffleTheMusic,Waitlisted,3.21,164.0,5-9 years,,2024-12-19,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
ToothsomeAssortedWyrm,Accepted,3.9,168.0,,"$150,000",2024-11-28,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:48Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
JackieCochranChiles,"WL, Withdrawn",3.1,157.0,5-9 years,,,2024-11-20,,,,,2025-01-16,Regular Decision,2025-06-13T15:25:05Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
Bigdougbruh,Accepted,3.6,166.0,1-4 years,"$105,000",,,,,,,2025-01-23,,2025-06-13T15:24:48Z,105000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
bigcat,Pending,2.5,177.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Eminatorcookieeater,Accepted,3.6,170.0,0 years (KJD),"$105,000",2024-09-12,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:48Z,105000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
FreeDelightfulCheese,Waitlisted,3.91,158.0,,,2024-11-01,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ExclusiveCageyShepherd,Rejected,3.89,162.0,0 years (KJD),,,,,,,,2025-02-27,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
StingyHatefulPossum,Accepted,3.88,166.0,,"$135,000",,,,,,,2025-02-06,,2025-06-13T15:24:48Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
