user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ShinyLargeCrocodile,"Accepted, Withdrawn",2.75,158.0,5-9 years,"$84,000, Good Academic Standing (2.3)",2024-10-08,,,,,,2024-10-20,Regular Decision,2025-06-13T15:24:45Z,84000,False,Good Academic Standing (2.3),True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
xoxopink,"Accepted, Withdrawn",3.38,149.0,0 years (KJD),"$15,000",2025-02-07,,,,,,2025-02-21,,2025-06-13T15:24:46Z,15000,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
RaggedNebulousKobold,"Accepted, Withdrawn",2.78,162.0,1-4 years,"$111,000",,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:47Z,111000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Oregonlawhopeful,"Accepted, Withdrawn",2.98,171.0,5-9 years,"$120,000",2025-02-23,,2025-02-24,,,,2025-03-18,,2025-06-13T15:24:47Z,120000,False,,False,,False,,True,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
NullGustyDolphin,"Accepted, Withdrawn",3.3,159.0,,,2024-12-03,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
bubbachubba16,"Accepted, Withdrawn",3.69,161.0,1-4 years,"$135,000",2024-09-20,2024-09-20,,,,,2024-10-18,Priority Track,2025-06-13T15:24:49Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,priority,1.0,,,,,False,False,Accepted
timbersarmylaw,"Accepted, Withdrawn",2.8,169.0,,"$150,000",2024-12-09,2024-12-09,2024-12-10,2024-12-12,,,2024-12-13,Regular Decision,2025-06-13T15:24:49Z,150000,False,,True,,True,Other,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DrunkProbablePheasant,"Accepted, Withdrawn",3.47,157.0,,"$126,000, Conditional, negotiated from 106k, good standing condition",2025-02-10,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,126000,True,"negotiated from 106k, good standing condition",False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SadieWadie,"Accepted, Withdrawn",3.14,161.0,1-4 years,"$108,000",,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:50Z,108000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
kjsdfiurhfiurehfiegtr,"Accepted, Withdrawn",3.24,150.0,,,2025-01-14,,,,,,2025-01-25,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
